TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  6.1728E-02  1.5838E-01  2.3270E-01  2.3270E-01 -7.4321E-02 -1.1447E+00 -1.2109E+00  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  1.5838E-01  2.5389E-01 -9.5510E-02 -1.1124E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  1.8519E-01  9.8252E-02  1.6627E-01  1.6627E-01 -6.8013E-02 -1.4661E+00 -1.5116E+00  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  9.8252E-02  1.8399E-01 -8.5736E-02 -1.3652E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  5.5556E-01  8.5519E-02  1.4239E-01  1.4239E-01 -5.6868E-02 -1.4315E+00 -1.4626E+00  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  8.5519E-02  1.5886E-01 -7.3345E-02 -1.3084E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  1.6667E+00  7.7737E-02  1.3461E-01  1.3461E-01 -5.6869E-02 -1.5142E+00 -1.5392E+00  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  7.7737E-02  1.5068E-01 -7.2939E-02 -1.3709E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00  5.8972E-01  7.8876E-01  7.8876E-01 -1.9904E-01 -9.0443E-01 -1.0779E+00  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  5.8972E-01  8.5718E-01 -2.6746E-01 -9.9649E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  7.6208E-04  6.4531E-01  7.5612E-01  7.5612E-01 -1.1081E-01 -5.2524E-01 -6.9713E-01  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  6.4531E-01  8.2180E-01 -1.7649E-01 -6.4717E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  2.2862E-03  7.5007E-01  6.9410E-01  6.9410E-01  5.5967E-02  2.8899E-01  1.2031E-01  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  7.5007E-01  7.5459E-01 -4.5198E-03  1.0257E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  6.8587E-03  5.5965E-01  5.5793E-01  5.5793E-01  1.7154E-03  1.1019E-02 -1.4948E-01  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  5.5965E-01  6.0701E-01 -4.7359E-02 -1.4456E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  2.0576E-02  3.3194E-01  3.7163E-01  3.7163E-01 -3.9691E-02 -3.8279E-01 -5.2600E-01  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  3.3194E-01  4.0509E-01 -7.3152E-02 -4.8864E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  6.1728E-02  2.2084E-01  2.3212E-01  2.3212E-01 -1.1280E-02 -1.7417E-01 -2.8524E-01  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  2.2084E-01  2.5389E-01 -3.3049E-02 -2.6720E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  1.8519E-01  1.3688E-01  1.6762E-01  1.6762E-01 -3.0746E-02 -6.5740E-01 -7.2961E-01  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  1.3688E-01  1.8399E-01 -4.7109E-02 -6.6834E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  5.5556E-01  9.9045E-02  1.4444E-01  1.4444E-01 -4.5398E-02 -1.1265E+00 -1.1738E+00  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  9.9045E-02  1.5886E-01 -5.9818E-02 -1.0662E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  1.6667E+00  8.8070E-02  1.3689E-01  1.3689E-01 -4.8819E-02 -1.2782E+00 -1.3152E+00  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  8.8070E-02  1.5068E-01 -6.2606E-02 -1.1915E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  0.0000E+00  5.4154E-01  8.4583E-01  8.4583E-01 -3.0430E-01 -1.2894E+00 -1.2618E+00  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  5.4154E-01  8.5718E-01 -3.1565E-01 -1.2414E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  7.6208E-04  5.0112E-01  8.1044E-01  8.1044E-01 -3.0932E-01 -1.3680E+00 -1.3409E+00  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  5.0112E-01  8.2180E-01 -3.2069E-01 -1.3185E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  2.2862E-03  4.5614E-01  7.4319E-01  7.4319E-01 -2.8705E-01 -1.3843E+00 -1.3585E+00  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  4.5614E-01  7.5459E-01 -2.9844E-01 -1.3343E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  6.8587E-03  4.6694E-01  5.9555E-01  5.9555E-01 -1.2861E-01 -7.7398E-01 -7.5233E-01  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  4.6694E-01  6.0701E-01 -1.4007E-01 -7.3679E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  2.0576E-02  3.6174E-01  3.9353E-01  3.9353E-01 -3.1795E-02 -2.8957E-01 -2.7815E-01  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  3.6174E-01  4.0509E-01 -4.3349E-02 -2.7080E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  6.1728E-02  1.8497E-01  2.4227E-01  2.4227E-01 -5.7297E-02 -8.4763E-01 -8.4697E-01  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  1.8497E-01  2.5389E-01 -6.8919E-02 -8.0808E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  1.8519E-01  1.0003E-01  1.7233E-01  1.7233E-01 -7.2307E-02 -1.5038E+00 -1.5041E+00  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  1.0003E-01  1.8399E-01 -8.3961E-02 -1.4052E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  5.5556E-01  8.9230E-02  1.4720E-01  1.4720E-01 -5.7968E-02 -1.4114E+00 -1.4087E+00  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  8.9230E-02  1.5886E-01 -6.9634E-02 -1.3010E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  1.6667E+00  8.7891E-02  1.3901E-01  1.3901E-01 -5.1115E-02 -1.3179E+00 -1.3134E+00  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  8.7891E-02  1.5068E-01 -6.2785E-02 -1.2077E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  0.0000E+00  5.6938E-01  8.0607E-01  8.0607E-01 -2.3670E-01 -1.0524E+00 -1.1495E+00  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  5.6938E-01  8.5718E-01 -2.8781E-01 -1.0822E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  7.6208E-04  6.1239E-01  7.7245E-01  7.7245E-01 -1.6006E-01 -7.4268E-01 -8.3872E-01  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  6.1239E-01  8.2180E-01 -2.0942E-01 -7.9066E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.2862E-03  4.3223E-01  7.0857E-01  7.0857E-01 -2.7634E-01 -1.3978E+00 -1.4919E+00  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  4.3223E-01  7.5459E-01 -3.2236E-01 -1.4015E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.8587E-03  5.0308E-01  5.6831E-01  5.6831E-01 -6.5229E-02 -4.1138E-01 -5.0090E-01  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  5.0308E-01  6.0701E-01 -1.0393E-01 -4.7280E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.0576E-02  3.5603E-01  3.7640E-01  3.7640E-01 -2.0372E-02 -1.9398E-01 -2.7529E-01  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  3.5603E-01  4.0509E-01 -4.9060E-02 -2.6072E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.1728E-02  1.8337E-01  2.3270E-01  2.3270E-01 -4.9336E-02 -7.5988E-01 -8.2609E-01  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  1.8337E-01  2.5389E-01 -7.0526E-02 -7.6095E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.8519E-01  1.1404E-01  1.6627E-01  1.6627E-01 -5.2230E-02 -1.1259E+00 -1.1713E+00  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  1.1404E-01  1.8399E-01 -6.9952E-02 -1.0597E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  5.5556E-01  9.6547E-02  1.4239E-01  1.4239E-01 -4.5840E-02 -1.1539E+00 -1.1850E+00  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  9.6547E-02  1.5886E-01 -6.2317E-02 -1.0617E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.6667E+00  8.7088E-02  1.3461E-01  1.3461E-01 -4.7518E-02 -1.2652E+00 -1.2902E+00  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  8.7088E-02  1.5068E-01 -6.3588E-02 -1.1506E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  5.8530E-01  7.8876E-01  7.8876E-01 -2.0346E-01 -9.2450E-01 -1.0980E+00  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  5.8530E-01  8.5718E-01 -2.7188E-01 -1.0149E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  6.3715E-01  7.5612E-01  7.5612E-01 -1.1896E-01 -5.6391E-01 -7.3580E-01  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  6.3715E-01  8.2180E-01 -1.8465E-01 -6.8263E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  5.4684E-01  6.9410E-01  6.9410E-01 -1.4726E-01 -7.6039E-01 -9.2908E-01  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  5.4684E-01  7.5459E-01 -2.0775E-01 -8.5969E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  5.1130E-01  5.5793E-01  5.5793E-01 -4.6634E-02 -2.9957E-01 -4.6007E-01  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  5.1130E-01  6.0701E-01 -9.5708E-02 -4.2923E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  3.4447E-01  3.7163E-01  3.7163E-01 -2.7154E-02 -2.6189E-01 -4.0509E-01  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  3.4447E-01  4.0509E-01 -6.0615E-02 -3.7799E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.0180E-01  2.3212E-01  2.3212E-01  6.9676E-02  1.0758E+00  9.6476E-01  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  3.0180E-01  2.5389E-01  4.7907E-02  8.7172E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.1991E-01  1.6762E-01  1.6762E-01  5.2281E-02  1.1179E+00  1.0456E+00  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  2.1991E-01  1.8399E-01  3.5918E-02  9.3892E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  2.3259E-01  1.4444E-01  1.4444E-01  8.8147E-02  2.1872E+00  2.1399E+00  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  2.3259E-01  1.5886E-01  7.3727E-02  1.9204E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.9816E-01  1.3689E-01  1.3689E-01  6.1272E-02  1.6043E+00  1.5672E+00  7.8875E-01  1.3342E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3085E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  1.9816E-01  1.5068E-01  4.7484E-02  1.4013E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  6.7129E-01  8.4583E-01  8.4583E-01 -1.7454E-01 -7.3960E-01 -7.1196E-01  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  6.7129E-01  8.5718E-01 -1.8589E-01 -7.0061E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  6.9485E-01  8.1044E-01  8.1044E-01 -1.1559E-01 -5.1119E-01 -4.8410E-01  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  6.9485E-01  8.2180E-01 -1.2695E-01 -4.7630E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  5.7373E-01  7.4319E-01  7.4319E-01 -1.6946E-01 -8.1724E-01 -7.9142E-01  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  5.7373E-01  7.5459E-01 -1.8086E-01 -7.7757E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  4.7868E-01  5.9555E-01  5.9555E-01 -1.1686E-01 -7.0331E-01 -6.8165E-01  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  4.7868E-01  6.0701E-01 -1.2833E-01 -6.6765E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  3.6552E-01  3.9353E-01  3.9353E-01 -2.8017E-02 -2.5517E-01 -2.4375E-01  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  3.6552E-01  4.0509E-01 -3.9571E-02 -2.3746E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  3.2448E-01  2.4227E-01  2.4227E-01  8.2210E-02  1.2162E+00  1.2169E+00  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  3.2448E-01  2.5389E-01  7.0588E-02  1.1546E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.5083E-01  1.7233E-01  1.7233E-01  7.8494E-02  1.6325E+00  1.6322E+00  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  2.5083E-01  1.8399E-01  6.6840E-02  1.5141E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.2306E-01  1.4720E-01  1.4720E-01  7.5865E-02  1.8472E+00  1.8500E+00  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  2.2306E-01  1.5886E-01  6.4199E-02  1.6920E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  2.0079E-01  1.3901E-01  1.3901E-01  6.1784E-02  1.5930E+00  1.5976E+00  8.4582E-01  1.3524E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.4010E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  2.0079E-01  1.5068E-01  5.0115E-02  1.4512E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  6.3692E-01  8.0607E-01  8.0607E-01 -1.6915E-01 -7.5212E-01 -8.4916E-01  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  6.3692E-01  8.5718E-01 -2.2026E-01 -8.0072E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  6.8146E-01  7.7245E-01  7.7245E-01 -9.0986E-02 -4.2217E-01 -5.1821E-01  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  6.8146E-01  8.2180E-01 -1.4034E-01 -4.9037E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  6.0857E-01  7.0857E-01  7.0857E-01 -9.9996E-02 -5.0581E-01 -5.9990E-01  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  6.0857E-01  7.5459E-01 -1.4602E-01 -5.6651E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  4.3058E-01  5.6831E-01  5.6831E-01 -1.3773E-01 -8.6862E-01 -9.5814E-01  8.0606E-01  1.3103E-01  1.2156E-02  1.0646E+00  8.5717E-01  1.4692E-01  1.2156E-02  1.0646E+00  8.3744E-01 -8.3187E-02 -1.3328E-02 -6.1477E-02 -9.6370E-02  4.3058E-01  6.0701E-01 -1.7643E-01 -8.9968E-01
